EVTDESC37220_NEWS_SHORT;$COUNTRY$: 방앗간 주인의 딸인 14세 베르나데트 수비루는 피레네 산맥 북쪽에 있는 루르드 근처의 동굴에서 성모 마리아의 발현을 최초로 경험했습니다.
EVTDESC31502_NEWS_LONG;오스트리아-헝가리의 황제 프란츠 1세가 67세의 나이로 세상을 떠났고, 정신적, 신체적 장애를 지닌 그의 아들 페르디난트 1세가 왕위에 올랐습니다. 페르디난트의 무능함 때문에, 클레멘스 벤첼 폰 메테르니히 후작을 포함한 소위 '비밀 정부 회의(Geheime Regierungskonferenz)'가 그를 대신하여 매일 정부 통제권을 행사했습니다. 섭정들은 새 황제의 정통성을 주장하며 자신들의 지도하에 그가 통치에 적합하다고 선언했습니다. 페르디난트가 내린 유일한 일관된 명령은 "나는 황제다. 그러니 만두를 내놓아라!"였다고 전해집니다.
EVTDESC31502_NEWS_MEDIUM;오스트리아-헝가리의 황제 프란츠 1세가 67세의 나이로 세상을 떠났고, 정신적, 신체적인 장애를 지닌 그의 아들인 페르디난트 1세가 왕위에 올랐습니다. 섭정인 클레멘스 벤첼 폰 메테르니히 후작이 그를 대신해 매일같이 정부의 통제권을 행사했습니다.
EVTDESC31502_NEWS_SHORT;오스트리아-헝가리의 황제 프란츠 1세가 67세의 나이로 세상을 떠나고 정신적 및 신체적 질환이 있는 아들 페르디난트 1세가 왕위에 올랐습니다. 섭정들이 그를 대신하여 정부를 통제했습니다.
EVTDESC31504_NEWS_LONG;세르비아인 일리야 가라샤닌은 자신의 글 '나체르타니예(Natshertanye, 초안)'에서 오스트리아와 오스만 압제자들에 맞서는 투쟁을 위해 모든 남부 슬라브족의 단결을 요구했습니다. 세르비아 민족의 어려운 국제적 상황을 타개하고자 국가에 대한 독일과 프랑스의 모델에서 영감을 받은 그의 글은 남부 슬라브 민족주의 운동의 강령이 되었고 그의 경력 내내 가라샤닌의 결정에 지침이 되었지만, 그의 생애 후반까지 비밀로 유지되어 광범위한 대중의 지지를 얻는 데는 실패했습니다.
EVTDESC31504_NEWS_MEDIUM;세르비아인 일리야 가라샤닌은 그의 글 '나체르타니예(초안)'에서 오스트리아와 오스만의 압제자들에 맞서는 투쟁에 모든 남부 슬라브족이 단결해야 함을 주장했습니다. 그의 글은 남부 슬라브 민족주의 운동의 강령이 되었습니다.
EVTDESC31504_NEWS_SHORT;세르비아인 일리야 가라샤닌은 자신의 글 '나체르타니예(초안)'에서 자신들을 억압하는 오스트리아와 오스만 제국에 맞선 모든 남슬라브족의 단결을 요구했습니다.
EVTDESC31505_NEWS_LONG;시시(Sisi)로 불리던 바이에른 공주 엘리자베트는 1854년 오스트리아 황제 프란츠 요제프 1세와 결혼했습니다. 때로는 예법을 완전히 무시한 그녀의 파격적인 행보는 사람들의 사랑을 받았습니다. 아버지 바이에른의 막시밀리안 요제프의 궁정에서 억압 없이 아주 자유로운 분위기 속에 자라난 그녀는 자주 수업을 빼먹고 말을 타고 교외로 나갔습니다. 엘리자베트의 성격과 아름다움에 매료된 프란츠 요제프 1세는 어머니의 뜻을 거역하고 더 나이 많고 신앙심 깊은 그녀의 언니와의 약혼을 파기하며 다름 아닌 시시를 자신의 아내로 삼겠다고 고집을 부렸습니다.
EVTDESC31505_NEWS_MEDIUM;시시라고 불리던 바이에른의 공주 엘리자베트는 1854년에 오스트리아의 황제인 프란츠 요제프 1세와 결혼했습니다. 예절 같은 것에 얽매이지 않는 그녀의 파격적인 방식은 백성들의 사랑을 받았습니다. 무척이나 아름답고 자유분방한 엘리자베스의 성격에 매료된 프란츠 요제프는 결단코 시시 외에 다른 여자는 사랑하지 않겠다고 단언했습니다.
EVTDESC31505_NEWS_SHORT;시시라고 불리는 바이에른의 공주 엘리자베트가 1854년 오스트리아의 황제인 프란츠 요제프 1세와 결혼했습니다. 종종 예의는 무시하곤 하던 자유분방한 방식은 그녀로 하여금 백성들의 사랑을 받게 했습니다.
EVTDESC35000_NEWS_LONG;영국을 상대로 한 독일과의 현재 전쟁으로 인해, 영국의 작센코부르크고타 가문의 사촌들은 자신들의 평판을 구하기 위해 그들과의 관계를 부인하기로 결정했습니다! 그들은 이제 윈저 왕가로 알려져 있으며, 공작 및 그의 가족과의 모든 가족 관계는 이제 단절되었습니다. 한 독일 귀족의 저명한 왕자는 "놀랍지 않습니다. 아아, 작센코부르크고타의 즐거운 아낙네들 같은 셰익스피어의 연극을 보는 것 같은 더 나은 할 일이 있습니다"라고 말한 것으로 전해집니다. 이 기자의 의견으로는 독일인들이 참으로 어떤 유머 감각을 가지고 있는 것 같습니다.
EVTDESC35000_NEWS_MEDIUM;현재 진행 중인 영국과 독일의 전쟁으로 인해 영국의 작센코부르크고타 가문의 사촌들은 그들의 체면을 살리기 위해 그들을 공개적으로 부정해버렸습니다! 이들은 이제 윈저 가문이라는 이름으로 불리고 있으며 공작과 공작의 가족과의 모든 인척 관계도 모두 단절되었습니다.
EVTDESC35000_NEWS_SHORT;독일과의 전쟁이 격화되면서 영국 왕실이 작센코부르크고타 가문과의 관계를 부인하기로 결정했으며, 이제 윈저 왕가로 불리게 됩니다!
EVTDESC33400_NEWS_LONG;바이에른의 레겐스부르크 근처 도나우슈타우프에서 그리스 신전의 양식을 따르고 북유럽 신화의 전설적인 사후 세계의 이름을 딴 고전주의 기념물인 발할라가 지난주 개장했습니다. 이 웅장한 기념물은 다뉴브 강 위에서 널리 알려진 랜드마크로, 멀리서도 볼 수 있을 만큼 그 크기와 웅장함이 대단합니다. 이 명예의 전당에는 신화적 이름이 뜻하는 전사자들뿐만 아니라 과학자, 작가, 예술가 등 유명한 독일 남성과 여성들의 흉상이 대중을 위해 전시되어 있습니다.
EVTDESC33400_NEWS_MEDIUM;바이에른의 레겐스부르크 근처 도나우슈타우프에서 그리스 신전의 양식을 따르고 북유럽 신화의 전설적인 사후 세계의 이름을 딴 고전주의 기념물인 발할라가 지난주 개장했습니다. 이 명예의 전당에는 유명한 독일인들의 흉상이 대중을 위해 전시되어 있습니다.
EVTDESC33400_NEWS_SHORT;바이에른주 도나우슈타우프에 위치한 그리스 신전을 본뜬 '발할라'라는 이름의 기념물이 지난주에 문을 열었습니다. 이 명예의 전당에는 유명한 독일인들의 흉상이 대중들에게 전시되어 있습니다.
EVTDESC33401_NEWS_LONG;바이에른 통신원이 전하는 소식: 스캔들! 루드비히 1세가 백작 부인으로 만들었던 무용수 롤라 몬테스와의 불륜은 결국 그의 통치를 끝내고 말았습니다. 공적으로 란츠펠트 백작 부인이 된 엘리자 로저나 길버트(그녀의 본명)는 1846년부터 루드비히의 애첩이었습니다. 그녀는 바이에른 시민으로 귀화하여 전통적인 귀족으로의 신분 상승을 도모하여 현지인들 사이에서 상당히 인기가 없었습니다. 보수 성향의 가톨릭계에서는 이 두 사람의 관계에 거세게 항의하고 반대한 끝에 결국 그를 퇴위시켰습니다.
EVTDESC33401_NEWS_MEDIUM;바이에른에서 온 소식: 스캔들! 루트비히 1세가 백작 부인으로 만들었던 무용수 롤라 몬테스와의 불륜이 결국 국왕의 치세를 끝내고 말았습니다. 보수적이고 가톨릭적인 당파가 이들의 관계에 강렬하게 저항하고 항의하여 왕은 어쩔 수 없이 퇴위해야만 했습니다.
EVTDESC33401_NEWS_SHORT;바이에른: 스캔들! 루트비히 1세가 무용수 롤라 몬테스와 불륜을 저지른 것이 결국 그의 치세를 끝장냈습니다. 보수 가톨릭계의 반발에 부딪힌 그는 퇴위할 수밖에 없었습니다.
EVTDESC33402_NEWS_LONG;바이에른 특파원이 전하는 소식: 노이에 피나코테크(신 미술관)가 이번 주 뮌헨에서 대중에게 문을 열었습니다. 루트비히 왕의 명령에 따라 건축가 프리드리히 폰 개르트너와 아우구스트 폰 보이트가 지은 이 장엄한 컬렉션의 초점은 1836년에 설립된 알테 피나코테크(구 미술관)에 있는 거장들의 컬렉션과 대조되는 이른바 '근대 미술(Modern Art)'입니다. 컬렉션의 하이라이트는 뮌헨 학파와 독일 낭만주의에 속하는 루트비히 왕의 애장품들입니다.
EVTDESC33402_NEWS_MEDIUM;바이에른발 소식: 노이에 피나코테크가 이번 주 뮌헨에서 대중에게 문을 열었습니다. 루트비히 1세의 명예 따라 건축가 프리드리히 폰 개르트너와 아우구스트 폰 보이트가 지은 이 장엄한 컬렉션에 집중되는 것은 소위 근대 미술품이라 불리는 것들입니다.
EVTDESC33402_NEWS_SHORT;바이에른주 뮌헨에 있는 노이에 피나코테크가 대중에게 첫선을 보였습니다. 루트비히 1세의 명령으로 지어지게 될 컬렉션 작품들의 핵심은 '현대 미술품'입니다.
EVTDESC33403_NEWS_LONG;작곡가 리하르트 바그너가 바이로이트 축제 극장(Festspielhaus) 건설을 완료했습니다. 1871년부터 바그너는 무대 축제극을 위한 완벽한 시설을 짓겠다는 꿈을 위해 이 지역을 눈여겨보고 있었으며, 그 직후 바이로이트 시가 부지를 기부하면서 그의 계획은 파란만장한 시작을 맞이했습니다. 매년 위대한 독일의 연극 작품을 공연하는 축제가 그곳에서 열릴 것으로 예견됩니다. 첫 번째 초연작: 바그너 본인의 '니벨룽의 반지'입니다.
EVTDESC33403_NEWS_MEDIUM;작곡가 리하르트 바그너가 바이로이트 축제 극장 건설을 완료했습니다. 매년 위대한 독일의 연극 작품을 공연하는 축제가 이곳에서 열릴 것으로 기대됩니다. 첫 번째 초연작: 바그너가 스스로 고안한 '니벨룽의 반지'입니다.
EVTDESC33403_NEWS_SHORT;작곡가 리하르트 바그너가 바이로이트에 축제 극장(Festspielhaus)의 건설을 마쳤습니다. 훌륭한 독일 연극 작품들을 선보이기 위한 공연 행사가 해마다 이곳에서 개최될 예정입니다.
EVTDESC34600_NEWS_LONG;베를린 주립학교의 교장으로 일하는 독일의 교육자 아돌프 디스터베크가 최근 아이들을 의식 있고, 생각하며, 책임감 있는 시민으로 만드는 것을 목표로 하는 아동 교육 원칙을 제정했습니다. 하지만 교회나 정치 어느 것도 교육에 영향을 미쳐서는 안 된다는 그의 강한 신념 때문에, 그의 생각은 많은 사람들에게 매우 논란이 되는 것으로 여겨집니다. 그의 목표는 교직의 진정한 전문화라고 합니다. 이러한 논쟁의 여지가 있는 자유주의적 사고방식 때문에 그는 곧 정직 처분을 받을 위기에 처해 있습니다.
EVTDESC34600_NEWS_MEDIUM;베를린 주립 학교의 교장으로 일하는 독일의 교육자 아돌프 디스터베크가 최근 아이들을 의식 있고, 생각하며, 책임감 있는 시민으로 만드는 것을 목표로 하는 아동 교육 원칙을 내놓았습니다. 그러나 그의 견해는 매우 논란의 소지가 다분하다고 여겨져 심지어 정직당할 수도 있다고 합니다.
EVTDESC34600_NEWS_SHORT;독일의 교육자 아돌프 디스터베크가 아이들을 의식 있고, 생각할 줄 아는 책임질 수 있는 시민으로 성장시키는 걸 목표로 하는 교육 원리를 새롭게 제안했습니다.
EVTDESC34601_NEWS_LONG;이번 달 독일 시인 호프만 폰 팔러슬레벤이 헬골란트 섬에서 쓴 시 '독일의 노래(Deutschlandlied)'를 발표했습니다. 이 시는 프로이센과 소규모의 모든 독일 군주국, 자유 도시 전역의 많은 통일 혁명가들에게 여전히 먼 꿈처럼 보이는 통일되고 자유로운 독일에 대한 열망을 불러일으킵니다. 오스트리아인 요제프 하이든의 '신이여 프란츠 황제를 보호하소서'의 선율과 결합된 이 곡에 대해, 자유주의자들은 언젠가 그것이 독일의 국가가 되어야 한다고 말하는 것이 온당하다고 여깁니다.
EVTDESC34601_NEWS_MEDIUM;이번 달 독일 시인 호프만 폰 팔러슬레벤이 헬골란트 섬에서 쓴 시 '독일의 노래'를 발표했습니다. 오스트리아인 요제프 하이든이 지은 '신이여 프란츠 황제를 유지하옵소서'라는 선율이 합쳐진 이 곡은 아마 훗날 독일의 국가가 되어도 손색없을 정도라 합니다.
EVTDESC34601_NEWS_SHORT;호프만 폰 팔러슬레벤은 그가 쓴 시 '독일의 노래'를 출간했습니다. 이는 훗날 '신이여 프란츠 황제를 유지하옵소서'의 선율과 합쳐져 언젠가 참된 독일 국가가 되어야 한다고 자유주의자들이 주장하고 있습니다.
EVTDESC34602_NEWS_LONG;프로이센 통신: 지난 일요일, 프로이센 국왕 프리드리히 빌헬름 3세가 약 70세의 나이로 서거했습니다. 1797년 왕위에 오른 후, 그는 아버지의 치세 동안 실추되었다고 여겨지는 왕조의 도덕성과 위엄을 회복하려는 노력으로 널리 알려졌습니다. 그의 치세는 나폴레옹 전쟁의 여러 사건과 그의 사생활 및 프로이센 정치 모두에서 아내인 메클렌부르크슈트렐리츠의 루이제 왕비가 지닌 특이한 영향력으로도 두드러졌습니다. 낭만주의자인 장남 프리드리히 빌헬름 4세가 그를 계승하여 왕위에 오릅니다.
EVTDESC34602_NEWS_MEDIUM;지난 일요일, 프로이센 국왕 프리드리히 빌헬름 3세가 약 70세의 나이로 서거했습니다. 그의 치세는 나폴레옹 전쟁의 여러 사건들과 그의 사생활 및 정치 모두에 걸친 아내 루이제의 특이한 영향력으로 두드러졌습니다. 낭만주의자인 장남이 그를 계승하여 왕위에 오릅니다.
EVTDESC34602_NEWS_SHORT;프로이센 통신: 지난 일요일, 프로이센 국왕 프리드리히 빌헬름 3세가 약 70세의 나이로 서거했습니다. 낭만주의자인 장남 프리드리히 빌헬름 4세가 그를 계승하여 왕위에 오릅니다.
EVTDESC34603_NEWS_LONG;프로이센 통신: 이번 달 베를린에 광범위한 이국적인 동물들이 전시된 독일 최초의 동물원이 문을 열었습니다. 베를린 대학교의 동물학자인 마르틴 힌리히 리히텐슈타인은 프리드리히 빌헬름 4세를 설득하여 베를린 티어가르텐(동물원) 내 왕실 꿩 사육장 일부를 이 동물원의 부지로 기증하도록 했습니다. 국왕은 대출금 제공 및 자신의 동물 사육장과 꿩 사육장에 있던 초기 동물들도 기증했습니다. 런던과 안트베르펜에 이미 이러한 동물원들이 존재하며 유럽 전역에서 매우 인기를 끌고 있습니다.
EVTDESC34603_NEWS_MEDIUM;이번 달 베를린에 광범위한 이국적인 동물들이 전시된 독일 최초의 동물원이 문을 열었습니다. 초기 동물들은 프리드리히 빌헬름 4세 국왕이 자신의 동물 사육장과 꿩 사육장에서 기부했습니다. 런던과 안트베르펜에 이미 이런 동물원들이 존재하고 있습니다.
EVTDESC34603_NEWS_SHORT;이번 달 베를린에 광범위한 이국적인 동물이 전시된 독일 최초의 동물원이 개장했습니다. 이런 동물원은 런던과 안트베르펜에서 먼저 만들어진 바 있습니다.
EVTDESC34604_NEWS_LONG;치밀한 준비 끝에 프로이센의 프리드리히 빌헬름 4세 국왕은 내달부터 유대인들이 14일 이내로 선택한 성(姓)에 대한 공식적인 선언서를 제출하도록 명령하는 국무회의 명령을 반포했습니다. 이 이름은 해당 유대인의 가문의 공식 명칭이 될 것이고, 미래에 그들이 가질 자녀들에게도 대대손손 상속될 예정입니다. 지금까지 전체 독일 연방 영토 내에서 유대인을 위한 고정된 공식 성씨 확립을 위한 규정은 딱히 없었습니다. 또한 유대인들은 이제 군사적 복무에 대한 의무마저 지닙니다.
EVTDESC34604_NEWS_MEDIUM;다음 달부터 시행되며 국왕이 직접 하사한 프로이센의 법에 따라 유대인들은 14일 이내에 고정된 성을 받아야 하며, 이후 태어난 자신들의 아이들에게 해당 성을 물려줘야 합니다. 이제 그들은 군에 입대할 의무도 있게 되었습니다.
EVTDESC34604_NEWS_SHORT;다음 달부터 시행되는 프로이센의 법률에 따르면 유대인들은 14일 이내 고정되고 상속 가능한 성을 받아야 합니다. 이제 그들은 군대에 입대할 의무까지 가지게 되었습니다.
EVTDESC34605_NEWS_LONG;프로이센의 천문학자 요한 고트프리트 갈레가 이번 주에 해왕성 발견을 발표했습니다. 이 새로운 행성의 존재는 천왕성의 궤도 섭동에 관한 관측을 마친 갈레에 의해 확인되었습니다. 이것들은 그의 프랑스인 동료였던 위르뱅 르베리에가 알아채고 갈레에게 하늘의 특정 부분을 살펴 새로운 천체를 찾아봐 달라고 요청한 것이었습니다. 그렇게 한 후, 갈레와 그의 조수 하인리히 루이 다레는 예측된 위치 근처에서 이전에 알려지지 않았던 8등급의 새로운 별을 관측했고, 이것이 바로 새로운 행성으로 확인되었습니다.
EVTDESC34605_NEWS_MEDIUM;프로이센의 천문학자 요한 고트프리트 갈레가 이번 주에 해왕성의 발견을 공포했습니다. 이 새로운 행성의 존재는 프랑스인 동료였던 위르뱅 르베리에가 예견한 바를 토대로, 천왕성의 궤도 섭동을 관측한 결과로 갈레가 확인해 냈습니다.
EVTDESC34605_NEWS_SHORT;프로이센의 천문학자 요한 고트프리트 갈레가 이번 주에 위르뱅 르베리에의 일전 예측에 근거한 천왕성의 궤도 섭동 관측으로 해왕성을 발견했다고 발표했습니다.
EVTDESC34606_NEWS_LONG;셰익스피어의 동명 연극을 바탕으로 한 희극 오페라 '윈저의 즐거운 아낙네들'이 프로이센 베를린의 왕립 오페라 하우스에서 이번 주에 초연되었습니다. 카를 오토 에렌프리트 니콜라이가 작곡하고 헤르만 잘로몬 모젠탈이 독일어 대본을 쓴 이 오페라는 3막으로 구성되었으며 공연 시간은 약 2시간 반입니다. 이 음악은 니콜라이가 3년에 걸쳐 작곡했으며, 기쁨에 넘치는 평론가들에 의해 이미 걸작으로 평가받고 있을 뿐 아니라 오토 니콜라이의 최대 성공작이라고 찬사받고 있습니다.
EVTDESC34606_NEWS_MEDIUM;셰익스피어의 동명 연극을 기반으로 한 3막의 희극 오페라 '윈저의 즐거운 아낙네들'이 이번 주 프로이센, 베를린의 왕립 오페라 하우스에서 초연되었습니다. 비평가들은 매우 기뻐하며, 오토 니콜라이의 가장 큰 성공이라고 찬사를 아끼지 않았습니다.
EVTDESC34606_NEWS_SHORT;셰익스피어의 동명 연극을 토대로 만들어진 코믹 오페라인 '윈저의 쾌활한 아낙네들'이 베를린에서 첫선을 보였습니다. 오토 니콜라이가 지금까지 지은 오페라 중에서 가장 큰 성공작이라고 평론가들이 운을 띄웠습니다.
EVTDESC34607_NEWS_LONG;프로이센 통신: 에센의 크루프 회사가 모든 970명의 노동자들을 위해 국민건강보험 기금을 도입했습니다. 회사 경영진은 이 기금을 모두에게 무조건 적용시켰습니다. 이러한 변화는 동시대를 볼 때 매우 진보적이고 급진적인 형태를 띠고 있으며 인구 전체에 이익을 선사할 미래의 사회 개혁을 위한 한편의 척도가 될 것이라 많은 이들이 긍정적으로 바라보는 반면에, 일부 다른 이들은 그것을 그저 순수하고 맹목적인 사회주의적인 헛소리 취급을 하며 동시에 근로자들의 자유를 짓밟는 미련한 짓이라 깎아내리고 있습니다.
EVTDESC34607_NEWS_MEDIUM;프로이센 뉴스: 에센에 있는 크루프 회사가 그들의 고용 노동자 970명 모두에게 건강 보험 기금을 도입하기로 결정했습니다. 이 조치는 회사 경영진이 무조건 강요하고 있으며, 많은 이들이 이것을 진보적이라고 보지만, 어떤 이들은 완전한 사회주의자들의 헛소리 취급을 하고 있습니다.
EVTDESC34607_NEWS_SHORT;프로이센 뉴스: 에센의 크루프 회사가 970명의 근로자들을 위해 건강보험 기금을 들여왔습니다. 사측에서 모두 강제적으로 이 기금에 소속될 것을 명했습니다.
EVTDESC34608_NEWS_LONG;베를린 통신원이 전하는 소식: 영국의 선례를 따라, 이번 달 프로이센 정부는 일부 종교계와 사회계 인사들의 영향으로 연중 가능한 아동 노동 시간을 엄격하게 규제하는 법안을 통과시켰습니다. 지금까지 아동 노동을 제한하는 법안을 승인하려는 모든 노력은 그러한 법률이 산업 성장을 저해할 수 있는 위협으로 여기는 많은 정치인들의 거센 저항에 부딪혔습니다. 이것이 그런 점에서 하나의 이정표가 되긴 하지만, 많은 이들은 이것을 아이들을 값싼 노동력으로 혹사하는 것에 대항하는 첫걸음에 불과하다고 봅니다.
EVTDESC34608_NEWS_MEDIUM;베를린 특파원에 따르면 영국의 선례를 쫓아 이번 달 프로이센 정부는 종교 및 사회 인사들의 압력으로 아동들의 과도한 노동량을 엄격히 통제하는 법을 통과시켰다고 합니다.
EVTDESC34608_NEWS_SHORT;이번 달 프로이센 정부는 일부 영적 그리고 사회적 성향에 이끌려 아동 노동의 총량을 심각할 정도로 통제하는 법을 통과시켰습니다.
EVTDESC34609_NEWS_LONG;음악계 소식: 라인란트, 바덴, 헤센, 프랑켄에서 온 42개 합창단이 3일간의 모차르트 음악 축제를 기념하기 위해 프랑크푸르트에 모였습니다. 행사 준비를 위해 금전적 기부가 모였고, 합창단원들의 유입을 대비해 환대하는 숙소가 마련되었습니다. 수천 명의 사람들이 그들을 환영하기 위해 마인 강변에 모였습니다. 지붕창마다 손수건을 흔들며 환호하는 관중들로 가득 찼습니다. 하지만 이 행사는 이내 독일의 정치적 통일을 위한 시위로 빠르게 탈바꿈했다고 합니다.
EVTDESC34609_NEWS_MEDIUM;라인란트, 바덴, 헤센, 프랑켄 지역의 42개의 합창단을 프랑크푸르트로 데려와, 모차르트 음악과 관련된 3일간의 축제를 즐겼습니다. 관중들이 집을 환희로 가득 채웠으나, 그 행사는 독일의 정치적 통일을 염원하는 방향의 시위로 모습을 바꿔버렸습니다.
EVTDESC34609_NEWS_SHORT;42개의 합창단이 모차르트 음악의 3일간의 축제를 성황리에 마치기 위해 프랑크푸르트로 모여들었으나, 이 행사는 슬프게도 독일의 정치적 통합을 위한 정치 시위판으로 전략하고야 말았습니다.
EVTDESC33004_NEWS_LONG;슐레스비히의 독일계 정부는 독일어 교육의 강화와 지역 내 여전히 거주하고 있는 덴마크계 시민들의 추방을 통해 이 지역의 반독일 성향을 줄이자고 제안했습니다. 이 지역에서 덴마크인과 독일인 민족 간 분쟁의 역사는 수년 전 이 분쟁 영토가 합병된 이래 수십 년 동안 지속되어 왔습니다. 이 지역의 독일화는 기한 없는 최우선 과제였음에도, 여전히 곳곳에 저항의 성향이 남아 있습니다. 이 제안은 현재 제국의회에서 검토되고 있습니다.
EVTDESC33004_NEWS_MEDIUM;슐레스비히의 독일 정부는 독일어 교육을 강제하고 여전히 주에 거주 중인 덴마크 시민을 추방하여 지역 내 반독일 세력을 축소하는 방안을 제안했습니다. 이 제안은 제국 의회에서 논의 중입니다.
EVTDESC33004_NEWS_SHORT;슐레스비히의 독일 정부는 지역 내 반독일 세력을 축소하기 위해 고안된 독일어 교육을 강제하고, 여전히 주에 거주 중인 덴마크 시민을 추방하는 방안을 제안했습니다.
EVTDESC33000_NEWS_LONG;작센마이닝겐 공국의 극단이 베를린에서 레퍼토리 공연을 성황리에 마쳤습니다. 이 극단은 최근 몇 년간 꾸준히 인기를 끌어왔습니다. 이들은 정통 의상과 세트장 활용을 통해 연극 작품의 디자인, 개념화, 해석, 실행을 통합하고, 연기의 유연함과 배우 및 환경의 자연스러운 조화를 추구하는 스타일에 집중합니다. 이들은 곧 유럽 전역의 국가들로 순회공연을 시작할 예정입니다.
EVTDESC33000_NEWS_MEDIUM;작센마이닝겐 공국의 극단이 베를린에서 레퍼토리 공연을 성황리에 마쳤습니다. 혁신적인 방식을 통해 최근 몇 년간 꾸준히 인기를 얻은 이 극단은 곧 유럽 전역의 국가들로 순회공연을 시작할 예정입니다.
EVTDESC33000_NEWS_SHORT;작센마이닝겐 공국의 극단이 베를린에서 레퍼토리 공연을 성황리에 마쳤습니다. 이들은 곧 유럽 전역의 국가들로 순회공연을 시작할 예정입니다.
EVTDESC33001_NEWS_LONG;5년 전, 동물 상인의 아들인 카를 하겐베크는 함부르크에서 누비아인, 이누이트 등 이국적인 사람들에 대한 첫 쇼를 열었습니다. 3년 후 그는 이 개념을 확장하여 강압적인 훈련 대신 자연스러운 방식으로 동물을 다루는 서커스를 설립했습니다. 이번 달, 하겐베크는 동물을 현실적인 환경에 전시하고자 노력한 모범적인 야외 동물원인 '하겐베크 동물원'을 함부르크에 개장했으며, 이는 쇠창살 대신 해자를 사용하여 관람객과 동물을 떼어놓는 혁신적인 아이디어를 도입한 최초의 동물원입니다.
EVTDESC33001_NEWS_MEDIUM;5년 전, 동물 상인의 아들인 카를 하겐베크는 함부르크에서 이국적인 사람들에 대한 첫 쇼를 열었습니다. 3년 후 그는 강압적인 훈련 대신 자연스러운 방식으로 동물을 다루는 서커스를 설립했습니다. 이번 달, 하겐베크는 함부르크에 동종 최고의 야외 동물원을 개장했습니다.
EVTDESC33001_NEWS_SHORT;이번 달, 동물 상인의 아들이자 강압적인 훈련 없이 동물을 다루는 서커스로 잘 알려진 카를 하겐베크가 함부르크에 동종 최고의 야외 동물원을 개장했습니다.
EVTDESC33002_NEWS_LONG;학교장인 콘라트 두덴이 이번 달 '독일어 완전 정서법 사전'을 출판했습니다. 이 책은 다가올 몇 년 동안 독일어 정서법의 기초가 될 것이며, 많은 학자들은 이것이 독일어의 결정판 사전이 되어야 할 완벽한 작품이라고 말합니다. 28,000개의 항목이 수록된 이 사전은 정부와 관료 사회에서도 널리 받아들여지고 있으며, 최근 공문서의 서식과 올바른 철자법을 위한 공식 자료로 선언되고 독일 행정부의 참고 자료로 승인되었습니다.
EVTDESC33002_NEWS_MEDIUM;학교장인 콘라트 두덴이 이번 달 '독일어 완전 정서법 사전'을 출판했습니다. 이 책은 향후 몇 년간 독일어 정서법의 기초가 될 것입니다. 많은 학자들은 이 사전이 독일어의 결정판 사전이 되어야 한다고 말합니다.
EVTDESC33002_NEWS_SHORT;학교장인 콘라트 두덴이 이번 달 '독일어 완전 정서법 사전'을 출판했습니다. 많은 사람들은 이 책이 독일어의 결정판 사전이 될 것이라 말합니다.
EVTDESC33005_NEWS_LONG;어제 독일이 주로 자금을 지원하는 프로젝트인 바그다드 철도가 콘스탄티노플과 바그다드를 연결할 계획이라고 발표되었습니다. 이 프로젝트는 이라크 지역의 유전에 경제적 이익을 가지고 있는 것으로 알려진 독일인과, 이들을 앙카라나 코니아 같은 먼 도시와 연결해 줄 콘스탄티노플 시민 모두에게 유익하지만, 다른 열강의 이익과 충돌하여 논란의 여지가 있는 것으로 간주됩니다. 그럼에도 불구하고 이 철도는 콘스탄티노플과 베를린 간의 좋은 관계를 보여주는 정점 중 하나로 예고되고 있습니다.
EVTDESC33005_NEWS_MEDIUM;어제 독일이 주로 자금을 지원하는 프로젝트인 바그다드 철도가 콘스탄티노플과 바그다드를 연결할 계획이라고 발표되었습니다. 이 철도는 콘스탄티노플과 베를린 간의 좋은 관계를 보여주는 정점 중 하나로 예고되고 있습니다.
EVTDESC33005_NEWS_SHORT;어제 독일이 주로 자금을 지원하는 프로젝트인 바그다드 철도가 콘스탄티노플과 바그다드를 연결할 계획이라고 발표되며 베를린과 콘스탄티노플 간의 좋은 관계를 나타냈습니다.
EVTDESC36898_NEWS_LONG;하노버 가문의 알렉산드리나 빅토리아가 '빅토리아 여왕'으로서 그레이트브리튼 아일랜드 연합왕국의 왕위에 올랐습니다. 오늘 환희에 찬 런던의 군중들이 새로 지어진 버킹엄 궁전으로 향하는 그녀를 호위했습니다. 모든 계층과 신념을 가진 사람들이 영국의 주권자로서 자리에 앉은 새로운 군주를 보며 기뻐하고 있으며, 여왕 자신도 이 막중한 직책에 수반되는 임무와 도전을 고대하고 있는 것으로 알려졌습니다. 그녀의 아버지인 국왕 조지 3세는 영국인들에게 깊은 그리움 속에 애정 어리게 기억될 것입니다.
EVTDESC36898_NEWS_MEDIUM;알렉산드리나 빅토리아 공주가 그레이트브리튼 아일랜드 연합왕국의 왕위에 올랐습니다. 오늘 환희에 찬 군중들이 버킹엄 궁전으로 향하는 그녀를 호위했습니다. 모든 계층과 신념을 가진 사람들이 기뻐하고 있으며, 그녀는 이 직책에 수반되는 임무를 고대하고 있습니다.
EVTDESC36898_NEWS_SHORT;하노버 가문의 빅토리아 공주가 그레이트브리튼 아일랜드 연합왕국의 왕위에 올랐습니다. 모든 계층과 신념을 가진 사람들이 기뻐하고 있습니다. 국왕 조지는 깊은 그리움 속에 기억될 것입니다.
